nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SPF SD Negeri  2 Gunung Lagan,10113440,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,12,3,59,6,7,1,1,21,25 Apr 2026 09:40:03,222571327F7381A2CF0F
UPTD SPF SD Negeri 1 Bukit Harapan,10108117,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,15,1,270,12,13,0,1,27,16 Apr 2026 11:17:16,E9357085957FC96EF1F5
UPTD SPF SD Negeri 1 Gunung Lagan,10107702,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,14,5,228,12,10,0,2,16,28 Apr 2026 10:23:18,9A5D4FAC60C7B7519F26
UPTD SPF SD Negeri 1 Rimo,10107680,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,25,4,403,17,16,1,0,11,27 Apr 2026 08:36:46,C2EC4190BDA186C6A904
UPTD SPF SD Negeri 1 Sidorejo,10107682,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,17,4,296,12,15,1,1,22,14 Apr 2026 22:04:31,6104303D733A1818D21C
UPTD SPF SD Negeri 2 Bukit Harapan,10104183,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,8,2,140,6,7,0,1,20,09 Mar 2026 11:26:17,A2436100E0ACBC04D404
UPTD SPF SD Negeri 2 Rimo,10107690,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,26,8,557,21,19,1,1,31,30 Apr 2026 14:51:22,477B87011C2985725062
UPTD SPF SD Negeri 2 Sidorejo,10107692,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,7,4,120,6,6,0,1,28,08 Apr 2026 11:24:37,438BFAEF6950ED896D65
UPTD SPF SD Negeri 3 Rimo,69947050,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,9,2,101,6,6,0,2,24,30 Apr 2026 09:58:12,7FC127D30386F7468DBE
UPTD SPF SD Negeri Blok 15,10107691,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,12,3,234,11,8,0,2,16,13 Apr 2026 20:31:16,C345686B8074C7DA579E
UPTD SPF SD Negeri Blok 18,10112510,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,9,5,78,6,6,0,1,10,02 Apr 2026 09:30:39,5F7FCD88ECB7610A8F08
UPTD SPF SD Negeri Blok VI Baru,10104180,SD,Negeri,Kec. Gunung Mariah,061306,Kab. Aceh Singkil,061300,Prov. Aceh,060000,19,6,515,17,16,1,1,20,30 Apr 2026 08:23:40,E001188FC932F7F5244C
