nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 METRO PUSAT,10807637,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,34,7,647,24,23,0,1,36,17 Apr 2026 09:39:17,F8A3BA7AC180DD8E4BF5
UPTD SD NEGERI 10 METRO PUSAT,10807657,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,9,4,132,6,8,2,1,22,30 Apr 2026 01:13:29,6BA181639E2AD3ACFF2D
UPTD SD NEGERI 11 METRO PUSAT,10807659,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,18,1,422,15,13,1,1,13,16 Apr 2026 06:32:41,1C1BA1A10384DDA752B5
UPTD SD NEGERI 12 METRO PUSAT,10807677,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,15,3,192,10,10,0,2,46,01 May 2026 19:50:37,7601819C498C9D79595D
UPTD SD NEGERI 2 METRO PUSAT,10807680,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,9,4,109,6,6,0,1,14,14 Apr 2026 12:03:57,01368788841B694F97E5
UPTD SD NEGERI 3 METRO PUSAT,10807685,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,16,4,221,9,12,1,1,11,09 Apr 2026 11:10:38,E1448EADBC2D1878D163
UPTD SD NEGERI 4 METRO PUSAT,10807690,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,9,3,77,6,6,0,1,25,10 Apr 2026 12:51:29,4124998F8A9EDCECB890
UPTD SD NEGERI 5 METRO PUSAT,10807661,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,22,9,344,15,16,0,1,40,15 Apr 2026 03:02:36,B86E0D0849D21C2CD928
UPTD SD NEGERI 6 METRO PUSAT,10807667,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,10,3,116,6,12,0,1,21,23 Apr 2026 11:55:30,2A0928A1300F073161F0
UPTD SD NEGERI 7 METRO PUSAT,10807672,SD,Negeri,Kec. Metro Pusat,126101,Kota Metro,126100,Prov. Lampung,120000,18,3,285,12,13,0,1,35,13 Apr 2026 08:23:51,812146FE478070E2A05D
