nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA KEJURUAN MADANI MANADO,69977180,MA,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MAN MODEL 1 MANADO,60725207,MA,NEGERI,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
AWWAL FATHUL MUBIEN,69898762,RA,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA AL KHAIRAAT MANADO,69941271,RA,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA AMALIA MAHAWU,70044175,RA,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA AT TAUFIQ,69941270,RA,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA NURUL HIDAYAH,69941272,RA,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR- RAHMAH,69751098,RA,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIN 1 MANADO,60725117,MI,NEGERI,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIS AL HIJRAH,69726262,MI,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIS ALKHAIRAT SOSPOL,60730254,MI,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSS AL-INAYAH,69932047,MTs,SWASTA,Kec. Tuminting,176008,Kota Manado,176000,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
