nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AN-NAWAWIYAH,20362964,MA,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA MAFTAHUL FALAH,20362963,MA,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA NAWA KARTIKA,69955736,MA,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS MATHALIBUL HUDA MLONGGO,20362962,MA,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL HIDAYAH,60712565,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL ISLAM SEKURO,69727503,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUL HUDA,60712561,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUL HUDA 02 KARANGGONDANG,60712562,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUL HUDA 3 KARANGGONDANG,60712568,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUN NAJAH,60712570,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI I`ANATUT THOLIBIN,60712559,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MATHOLIBUL HUDA,60712557,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL FALAH,60712564,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL ULUM,60712560,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI RAUDLATUT THALIBIN JAMBU SARI,60712558,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI RAUDLOTUL ULUM,60712567,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AN NUR,60712571,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH SUWAWAL,60712566,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF TERPADU ROUDLOTUL MUSLIMIN,70010117,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MATHOLIUNNAJAH SINANGGUL 04,60712569,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA 01 SINANGGUL,60712563,MI,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA DARUL HUDA I,69742186,RA,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA DARUL HUDA II,69742187,RA,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM,69742188,RA,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA RAUDLOTUL MUSLIMIN,69742189,RA,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DARUL HUDA,20364268,MTs,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS HERU COKRO,20364270,MTs,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MAFTAHUL FALAH,20364267,MTs,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS ROUDLOTUL ULUM,20364271,MTs,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MATHALIBUL HUDA,20364266,MTs,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL ULUM SEKURO,20364269,MTs,SWASTA,Kec. Mlonggo,032009,Kab. Jepara,032000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
