nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN SALATIGA,20363035,MA,NEGERI,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS AGRO NUUR EL FALAH,70013035,MA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS TAHFIZHUL QURAN (MATIQ) AS SURKATI,20363036,MA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA YAA BUNAYYA,69743344,RA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MURTADLO,69743345,RA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN-NUR,69743346,RA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MA`ARIF BLOTONGAN,69743341,RA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MA`ARIF PULUTAN,69743342,RA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MAMBA`UL HISAN,69743347,RA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA TARBIYATUL BANIN IX,69743343,RA,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF NU 01 SALATIGA,70045617,MTs,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU SALATIGA,20364819,MTs,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SA PANCASILA,20364820,MTs,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TAHFIZHUL QUR'AN AS SURKATI SALATIGA,70062955,MTs,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH KAUMAN KIDUL,60713836,MI,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF PULUTAN,60713834,MI,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MAARIF GLOBAL BLOTONGAN,60713835,MI,SWASTA,Kec. Sidorejo,036204,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA ROUDLOTU USYSYAQIL QURAN (RUQ) AL FALAH,70059666,MA,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA 01,69743337,RA,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH,69743339,RA,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHLAS,69743338,RA,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MA`ARIF KECANDRAN,69743335,RA,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PALUPI,69743336,RA,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA 03,69743340,RA,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF MANGUNSARI,60713832,MI,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MAARIF DUKUH,60713833,MI,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN SALATIGA,60713831,MI,NEGERI,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS YASINTA,60727454,MTs,SWASTA,Kec. Sidomukti,036203,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN SALATIGA,20364817,MTs,NEGERI,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA PLUS SUNAN GIRI SALATIGA,70048665,MA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA  NURUL IMAN,69743333,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL AMIN 01,69743323,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA  AL-AZHAR,69743322,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL AMIN 02,69743324,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69743326,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN-NIDA,69743327,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BINA INSAN FITRIA,69743328,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA GLORY ISLAMIC,69743325,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITOH,69743329,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAKHUL JANNAH,69743330,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA SYAMILA KID`S,69743331,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA TARUNA UTAMA,69743332,RA,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL-MAHMUD KUMPULREJO 01,60713828,MI,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MAARIF KUMPULREJO 02,60713830,MI,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI PERWANIDA,60726968,MI,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI TARBIYATUL ISLAMIYAH,60713829,MI,SWASTA,Kec. Argomulyo,036201,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MUTIARA INSAN,69743351,RA,SWASTA,Kec. Tingkir,036202,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HIJRAH,69743349,RA,SWASTA,Kec. Tingkir,036202,Kota Salatiga,036200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
